o,h,l,c,v,ts
47.334999084472656,47.414161682128906,47.32500076293945,47.40999984741211,0,2026-07-30 07:40:00
47.4119987487793,47.4139518737793,47.334999084472656,47.41239929199219,0,2026-07-30 07:45:00
47.334999084472656,47.413780212402344,47.32500076293945,47.4119987487793,0,2026-07-30 07:50:00
47.334999084472656,47.413841247558594,47.334999084472656,47.41019821166992,0,2026-07-30 07:55:00
47.40946960449219,47.414588928222656,47.32490158081055,47.40959930419922,0,2026-07-30 08:00:00
47.40769958496094,47.41460037231445,47.334999084472656,47.40370178222656,0,2026-07-30 08:05:00
47.40679931640625,47.41461181640625,47.334999084472656,47.41415023803711,0,2026-07-30 08:10:00
47.41130065917969,47.414161682128906,47.32500076293945,47.41230010986328,0,2026-07-30 08:15:00
47.41210174560547,47.4144401550293,47.334999084472656,47.41130065917969,0,2026-07-30 08:20:00
47.334999084472656,47.41501998901367,47.334999084472656,47.4098014831543,0,2026-07-30 08:25:00
47.41019821166992,47.41474914550781,47.32490158081055,47.412498474121094,0,2026-07-30 08:30:00
47.41019821166992,47.41487121582031,47.33100128173828,47.414180755615234,0,2026-07-30 08:35:00
47.40407180786133,47.415000915527344,47.32500076293945,47.386600494384766,0,2026-07-30 08:40:00
47.40380096435547,47.41442108154297,47.334999084472656,47.412498474121094,0,2026-07-30 08:45:00
47.41230010986328,47.415069580078125,47.33000183105469,47.41299819946289,0,2026-07-30 08:50:00
47.410858154296875,47.415191650390625,47.32899856567383,47.40950012207031,0,2026-07-30 08:55:00
47.411399841308594,47.414798736572266,47.32500076293945,47.41299819946289,0,2026-07-30 09:00:00
47.334999084472656,47.414798736572266,47.32490158081055,47.41299819946289,0,2026-07-30 09:05:00
47.41415023803711,47.41474151611328,47.32500076293945,47.3927001953125,0,2026-07-30 09:10:00
47.33599853515625,47.415199279785156,47.32500076293945,47.4114990234375,0,2026-07-30 09:15:00
47.412200927734375,47.41461181640625,47.334999084472656,47.40999984741211,0,2026-07-30 09:20:00
47.334999084472656,47.414180755615234,47.334999084472656,47.410099029541016,0,2026-07-30 09:25:00
47.410301208496094,47.41387176513672,47.334999084472656,47.411598205566406,0,2026-07-30 09:30:00
47.412498474121094,47.41423034667969,47.334999084472656,47.410301208496094,0,2026-07-30 09:35:00
47.411800384521484,47.4151611328125,47.33300018310547,47.41019821166992,0,2026-07-30 09:40:00
47.334999084472656,47.41481018066406,47.334999084472656,47.40919876098633,0,2026-07-30 09:45:00
47.41434860229492,47.415130615234375,47.32609939575195,47.410099029541016,0,2026-07-30 09:50:00
47.411800384521484,47.41468811035156,47.334999084472656,47.410301208496094,0,2026-07-30 09:55:00
47.412200927734375,47.415199279785156,47.33300018310547,47.409698486328125,0,2026-07-30 10:00:00
47.4140510559082,47.4144401550293,47.33000183105469,47.410400390625,0,2026-07-30 10:05:00
47.41109848022461,47.414451599121094,47.334999084472656,47.4114990234375,0,2026-07-30 10:10:00
47.410301208496094,47.414730072021484,47.32500076293945,47.4119987487793,0,2026-07-30 10:15:00
47.4119987487793,47.41453170776367,47.32500076293945,47.410499572753906,0,2026-07-30 10:20:00
47.334999084472656,47.41469955444336,47.32490158081055,47.4093017578125,0,2026-07-30 10:25:00
47.41408157348633,47.414730072021484,47.334999084472656,47.411598205566406,0,2026-07-30 10:30:00
47.409698486328125,47.41461181640625,47.334999084472656,47.4099006652832,0,2026-07-30 10:35:00
47.4119987487793,47.414390563964844,47.334999084472656,47.411598205566406,0,2026-07-30 10:40:00
47.411598205566406,47.414188385009766,47.32500076293945,47.411800384521484,0,2026-07-30 10:45:00
47.4119987487793,47.41421127319336,47.334999084472656,47.4091911315918,0,2026-07-30 10:50:00
47.4119987487793,47.414268493652344,47.32500076293945,47.40530014038086,0,2026-07-30 10:55:00
47.41170120239258,47.414180755615234,47.334999084472656,47.411800384521484,0,2026-07-30 11:00:00
47.334999084472656,47.41468811035156,47.32500076293945,47.40959930419922,0,2026-07-30 11:05:00
47.334999084472656,47.41456985473633,47.32500076293945,47.409000396728516,0,2026-07-30 11:10:00
47.409400939941406,47.41399002075195,47.32490158081055,47.409698486328125,0,2026-07-30 11:15:00
47.411800384521484,47.41400146484375,47.32500076293945,47.4114990234375,0,2026-07-30 11:20:00
47.4119987487793,47.41389083862305,47.32500076293945,47.4119987487793,0,2026-07-30 11:25:00
47.413780212402344,47.41463088989258,47.334999084472656,47.41120147705078,0,2026-07-30 11:30:00
47.409698486328125,47.414329528808594,47.334999084472656,47.409698486328125,0,2026-07-30 11:35:00
47.410701751708984,47.414249420166016,47.32490158081055,47.4109992980957,0,2026-07-30 11:40:00
47.4098014831543,47.414241790771484,47.32500076293945,47.4098014831543,0,2026-07-30 11:45:00
47.409698486328125,47.414730072021484,47.334999084472656,47.40959930419922,0,2026-07-30 11:50:00
47.41130065917969,47.41434097290039,47.334999084472656,47.38240051269531,0,2026-07-30 11:55:00
47.41434097290039,47.41463088989258,47.32500076293945,47.4098014831543,0,2026-07-30 12:00:00
47.4099006652832,47.4144287109375,47.334999084472656,47.409698486328125,0,2026-07-30 12:05:00
47.41387939453125,47.41387939453125,47.32500076293945,47.4098014831543,0,2026-07-30 12:10:00
47.4114990234375,47.414390563964844,47.32500076293945,47.40959930419922,0,2026-07-30 12:15:00
47.334999084472656,47.414710998535156,47.334999084472656,47.40850067138672,0,2026-07-30 12:20:00
47.4109992980957,47.41456985473633,47.334999084472656,47.40177917480469,0,2026-07-30 12:25:00
47.40177917480469,47.41415023803711,47.334999084472656,47.40959930419922,0,2026-07-30 12:30:00
47.409698486328125,47.41447067260742,47.404579162597656,47.4099006652832,0,2026-07-30 12:35:00
47.4119987487793,47.414730072021484,47.40679168701172,47.40999984741211,0,2026-07-30 12:40:00
47.4099006652832,47.414730072021484,47.40869903564453,47.40999984741211,0,2026-07-30 12:45:00
47.411800384521484,47.41453170776367,47.40829086303711,47.41130065917969,0,2026-07-30 12:50:00
47.411598205566406,47.414371490478516,47.40879821777344,47.4109992980957,0,2026-07-30 12:55:00
47.411399841308594,47.4145393371582,47.408599853515625,47.40999984741211,0,2026-07-30 13:00:00
47.410099029541016,47.41468811035156,47.40821075439453,47.40999984741211,0,2026-07-30 13:05:00
47.40999984741211,47.41476821899414,47.40869140625,47.412200927734375,0,2026-07-30 13:10:00
47.41239929199219,47.41476058959961,47.408599853515625,47.410099029541016,0,2026-07-30 13:15:00
47.4114990234375,47.41474914550781,47.408599853515625,47.41455841064453,0,2026-07-30 13:20:00
47.41455841064453,47.41471862792969,47.4080810546875,47.4119987487793,0,2026-07-30 13:25:00
47.411800384521484,47.4144401550293,47.40879821777344,47.4114990234375,0,2026-07-30 13:30:00
47.411598205566406,47.414710998535156,47.408199310302734,47.410301208496094,0,2026-07-30 13:35:00
47.410301208496094,47.41476058959961,47.407649993896484,47.4119987487793,0,2026-07-30 13:40:00
47.412200927734375,47.41518020629883,47.33000183105469,47.41239929199219,0,2026-07-30 13:45:00
47.411598205566406,47.41503143310547,47.34989929199219,47.4119987487793,0,2026-07-30 13:50:00
47.41189956665039,47.41437911987305,47.40299987792969,47.4119987487793,0,2026-07-30 13:55:00
47.41210174560547,47.41421127319336,47.40340042114258,47.4119987487793,0,2026-07-30 14:00:00
47.41210174560547,47.4144287109375,47.4068489074707,47.4109001159668,0,2026-07-30 14:05:00
47.412200927734375,47.41455078125,47.40330123901367,47.4109992980957,0,2026-07-30 14:10:00
47.4109001159668,47.41450119018555,47.356998443603516,47.41041946411133,0,2026-07-30 14:15:00
47.411800384521484,47.4144401550293,47.4031982421875,47.4109992980957,0,2026-07-30 14:20:00
47.41407012939453,47.41421127319336,47.40290069580078,47.412899017333984,0,2026-07-30 14:25:00
47.414100646972656,47.414520263671875,47.355899810791016,47.41059875488281,0,2026-07-30 14:30:00
47.410701751708984,47.41270065307617,47.409400939941406,47.41019821166992,0,2026-07-30 14:35:00
47.41130065917969,47.413631439208984,47.402099609375,47.4109992980957,0,2026-07-30 14:40:00
47.4098014831543,47.414039611816406,47.37900161743164,47.41080093383789,0,2026-07-30 14:45:00
47.41130065917969,47.41460037231445,47.37900161743164,47.41080093383789,0,2026-07-30 14:50:00
47.41120147705078,47.41471862792969,47.40650177001953,47.41230010986328,0,2026-07-30 14:55:00
47.410099029541016,47.413978576660156,47.40644073486328,47.4099006652832,0,2026-07-30 15:00:00
47.411598205566406,47.41210174560547,47.408599853515625,47.40991973876953,0,2026-07-30 15:05:00
47.4098014831543,47.41299819946289,47.40705871582031,47.41130065917969,0,2026-07-30 15:10:00
47.41019821166992,47.412200927734375,47.40761184692383,47.412200927734375,0,2026-07-30 15:15:00
47.412498474121094,47.413978576660156,47.40591812133789,47.41189956665039,0,2026-07-30 15:20:00
47.40999984741211,47.412601470947266,47.40768051147461,47.410099029541016,0,2026-07-30 15:25:00
47.40999984741211,47.412601470947266,47.40879821777344,47.41189956665039,0,2026-07-30 15:30:00
47.40999984741211,47.412601470947266,47.408599853515625,47.410099029541016,0,2026-07-30 15:35:00
47.41019821166992,47.41230010986328,47.40869903564453,47.40999984741211,0,2026-07-30 15:40:00
47.4109992980957,47.41299819946289,47.40879821777344,47.411598205566406,0,2026-07-30 15:45:00
47.412601470947266,47.412601470947266,47.40879821777344,47.410099029541016,0,2026-07-30 15:50:00
47.410099029541016,47.41239929199219,47.407989501953125,47.411800384521484,0,2026-07-30 15:55:00
47.40687942504883,47.4119987487793,47.39699935913086,47.40800094604492,0,2026-07-30 16:00:00
47.405399322509766,47.410099029541016,47.388301849365234,47.409400939941406,0,2026-07-30 16:05:00
47.408599853515625,47.40999984741211,47.40250015258789,47.40829849243164,0,2026-07-30 16:10:00
47.4093017578125,47.4109001159668,47.40330123901367,47.409000396728516,0,2026-07-30 16:15:00
47.409000396728516,47.411399841308594,47.4026985168457,47.411399841308594,0,2026-07-30 16:20:00
47.4109001159668,47.411598205566406,47.40409851074219,47.40999984741211,0,2026-07-30 16:25:00
47.406700134277344,47.4119987487793,47.40650177001953,47.41019821166992,0,2026-07-30 16:30:00
47.41130065917969,47.4119987487793,47.407501220703125,47.4119987487793,0,2026-07-30 16:35:00
47.40793991088867,47.410099029541016,47.40679931640625,47.40999984741211,0,2026-07-30 16:40:00
47.40885925292969,47.410400390625,47.40753173828125,47.40753173828125,0,2026-07-30 16:45:00
47.409149169921875,47.41170120239258,47.40190124511719,47.41170120239258,0,2026-07-30 16:50:00
47.40999984741211,47.4119987487793,47.40082931518555,47.40999984741211,0,2026-07-30 16:55:00
47.410099029541016,47.41170120239258,47.40190124511719,47.4109992980957,0,2026-07-30 17:00:00
47.4109992980957,47.4119987487793,47.4026985168457,47.40999984741211,0,2026-07-30 17:05:00
47.40879821777344,47.4119987487793,47.4051513671875,47.40999984741211,0,2026-07-30 17:10:00
47.40999984741211,47.4119987487793,47.40446853637695,47.41019821166992,0,2026-07-30 17:15:00
47.41130065917969,47.4119987487793,47.402099609375,47.41109848022461,0,2026-07-30 17:20:00
47.4109992980957,47.4119987487793,47.407501220703125,47.41120147705078,0,2026-07-30 17:25:00
47.4114990234375,47.41170120239258,47.40681076049805,47.409400939941406,0,2026-07-30 17:30:00
47.4109001159668,47.41170120239258,47.40419006347656,47.4109992980957,0,2026-07-30 17:35:00
47.4099006652832,47.41170120239258,47.39580154418945,47.409400939941406,0,2026-07-30 17:40:00
47.409400939941406,47.41299819946289,47.4031982421875,47.40810012817383,0,2026-07-30 17:45:00
47.406898498535156,47.411598205566406,47.40140151977539,47.40850067138672,0,2026-07-30 17:50:00
47.408199310302734,47.4114990234375,47.40250015258789,47.409000396728516,0,2026-07-30 17:55:00
47.410499572753906,47.41080093383789,47.4025993347168,47.407508850097656,0,2026-07-30 18:00:00
47.4093017578125,47.411598205566406,47.40340042114258,47.40950012207031,0,2026-07-30 18:05:00
47.4109992980957,47.4114990234375,47.40340042114258,47.4109001159668,0,2026-07-30 18:10:00
47.40999984741211,47.411598205566406,47.405601501464844,47.410701751708984,0,2026-07-30 18:15:00
47.410499572753906,47.41279983520508,47.40425109863281,47.4109001159668,0,2026-07-30 18:20:00
47.4109001159668,47.4119987487793,47.40201187133789,47.411598205566406,0,2026-07-30 18:25:00
47.40999984741211,47.41210174560547,47.40599822998047,47.40999984741211,0,2026-07-30 18:30:00
47.411399841308594,47.41210174560547,47.40620040893555,47.410099029541016,0,2026-07-30 18:35:00
47.4114990234375,47.41210174560547,47.40604019165039,47.410301208496094,0,2026-07-30 18:40:00
47.411800384521484,47.41210174560547,47.40476989746094,47.409400939941406,0,2026-07-30 18:45:00
47.410099029541016,47.41210174560547,47.402610778808594,47.41019821166992,0,2026-07-30 18:50:00
47.410301208496094,47.41210174560547,47.40085983276367,47.411800384521484,0,2026-07-30 18:55:00
47.4119987487793,47.41210174560547,47.4026985168457,47.40810012817383,0,2026-07-30 19:00:00
47.410301208496094,47.41210174560547,47.4027099609375,47.41130065917969,0,2026-07-30 19:05:00
47.411598205566406,47.4119987487793,47.40055847167969,47.4099006652832,0,2026-07-30 19:10:00
47.40999984741211,47.41170120239258,47.40016174316406,47.40650177001953,0,2026-07-30 19:15:00
47.4109992980957,47.41170120239258,47.403831481933594,47.41109848022461,0,2026-07-30 19:20:00
47.4099006652832,47.41170120239258,47.405311584472656,47.4099006652832,0,2026-07-30 19:25:00
47.4099006652832,47.41170120239258,47.39390182495117,47.404998779296875,0,2026-07-30 19:30:00
47.407100677490234,47.408199310302734,47.38999938964844,47.40439987182617,0,2026-07-30 19:35:00
47.406700134277344,47.407501220703125,47.385101318359375,47.40399932861328,0,2026-07-30 19:40:00
47.40399932861328,47.407501220703125,47.38130187988281,47.406700134277344,0,2026-07-30 19:45:00
47.39350128173828,47.40760040283203,47.39030075073242,47.40530014038086,0,2026-07-30 19:50:00
47.40230178833008,47.40700149536133,47.38740158081055,47.39550018310547,0,2026-07-30 19:55:00
47.39550018310547,47.410400390625,47.388648986816406,47.402198791503906,0,2026-07-30 20:00:00
47.40800094604492,47.409698486328125,47.39550018310547,47.407100677490234,0,2026-07-30 20:05:00
47.40719985961914,47.41109848022461,47.3942985534668,47.41059875488281,0,2026-07-30 20:10:00
47.41080093383789,47.41299819946289,47.39580154418945,47.403499603271484,0,2026-07-30 20:15:00
47.409000396728516,47.41109848022461,47.39628982543945,47.404239654541016,0,2026-07-30 20:20:00
47.40700149536133,47.40919876098633,47.39979934692383,47.40919876098633,0,2026-07-30 20:25:00
47.40562057495117,47.407501220703125,47.372501373291016,47.384300231933594,0,2026-07-30 20:30:00
47.39704132080078,47.403099060058594,47.37139892578125,47.40250015258789,0,2026-07-30 20:35:00
47.38256072998047,47.405799865722656,47.345401763916016,47.39939880371094,0,2026-07-30 20:40:00
47.40079879760742,47.4010009765625,47.33399963378906,47.40010070800781,0,2026-07-30 20:45:00
47.380680084228516,47.40140151977539,47.244998931884766,47.39500045776367,0,2026-07-30 20:50:00
47.375999450683594,47.45050048828125,47.34400177001953,47.43170166015625,0,2026-07-30 20:55:00
47.43230056762695,47.4452018737793,47.388999938964844,47.4296989440918,0,2026-07-30 21:00:00
47.429298400878906,47.43519973754883,47.37409973144531,47.424598693847656,0,2026-07-30 21:05:00
47.42610168457031,47.455501556396484,47.36940002441406,47.43769836425781,0,2026-07-30 21:10:00
47.399600982666016,47.4385986328125,47.38600158691406,47.43769836425781,0,2026-07-30 21:15:00
47.429500579833984,47.43920135498047,47.38800048828125,47.43830108642578,0,2026-07-30 21:20:00
47.39899826049805,47.43949890136719,47.36320114135742,47.43230056762695,0,2026-07-30 21:25:00
47.4005012512207,47.44240188598633,47.38249969482422,47.42879867553711,0,2026-07-30 21:30:00
47.42890167236328,47.44020080566406,47.382598876953125,47.402000427246094,0,2026-07-30 21:35:00
47.4286994934082,47.44129943847656,47.3827018737793,47.43109893798828,0,2026-07-30 21:40:00
47.43130111694336,47.44060134887695,47.393798828125,47.402801513671875,0,2026-07-30 21:45:00
47.393798828125,47.44029998779297,47.382598876953125,47.430301666259766,0,2026-07-30 21:50:00
47.402000427246094,47.445098876953125,47.38370132446289,47.430599212646484,0,2026-07-30 21:55:00
47.393798828125,47.451499938964844,47.38759994506836,47.40370178222656,0,2026-07-30 22:00:00
47.432498931884766,47.4453010559082,47.393798828125,47.43560028076172,0,2026-07-30 22:05:00
47.443199157714844,47.44820022583008,47.39339828491211,47.436100006103516,0,2026-07-30 22:10:00
47.43600082397461,47.4474983215332,47.265201568603516,47.40480041503906,0,2026-07-30 22:15:00
47.4359016418457,47.46540069580078,47.308998107910156,47.46149826049805,0,2026-07-30 22:20:00
47.41400146484375,47.46480178833008,47.30459976196289,47.460201263427734,0,2026-07-30 22:25:00
47.459999084472656,47.51129913330078,47.28369903564453,47.497398376464844,0,2026-07-30 22:30:00
47.4984016418457,47.502899169921875,47.434898376464844,47.46099853515625,0,2026-07-30 22:35:00
47.46440124511719,47.50299835205078,47.44559860229492,47.500999450683594,0,2026-07-30 22:40:00
47.489898681640625,47.502899169921875,47.44449996948242,47.4922981262207,0,2026-07-30 22:45:00
47.45090103149414,47.50320053100586,47.44419860839844,47.48699951171875,0,2026-07-30 22:50:00
47.45880126953125,47.50299835205078,47.44419860839844,47.489898681640625,0,2026-07-30 22:55:00
47.502601623535156,47.50680160522461,47.44559860229492,47.46139907836914,0,2026-07-30 23:00:00
47.450801849365234,47.50740051269531,47.44380187988281,47.492000579833984,0,2026-07-30 23:05:00
47.492000579833984,47.505001068115234,47.44219970703125,47.50389862060547,0,2026-07-30 23:10:00
47.50320053100586,47.50410079956055,47.44419860839844,47.48820114135742,0,2026-07-30 23:15:00
47.48820114135742,47.505001068115234,47.443199157714844,47.463199615478516,0,2026-07-30 23:20:00
47.463199615478516,47.50469970703125,47.44240188598633,47.49399948120117,0,2026-07-30 23:25:00
47.48740005493164,47.50410079956055,47.44390106201172,47.464298248291016,0,2026-07-30 23:30:00
47.48649978637695,47.50379943847656,47.443599700927734,47.49300003051758,0,2026-07-30 23:35:00
47.45140075683594,47.50680160522461,47.44219970703125,47.492000579833984,0,2026-07-30 23:40:00
47.50210189819336,47.502899169921875,47.44490051269531,47.46110153198242,0,2026-07-30 23:45:00
47.50270080566406,47.50299835205078,47.44219970703125,47.4921989440918,0,2026-07-30 23:50:00
47.46110153198242,47.502498626708984,47.44559860229492,47.501399993896484,0,2026-07-30 23:55:00
47.48263168334961,47.51110076904297,47.44850158691406,47.504398345947266,0,2026-07-31 00:00:00
47.500999450683594,47.51649856567383,47.45399856567383,47.50899887084961,0,2026-07-31 00:05:00
47.5099983215332,47.51259994506836,47.45610046386719,47.512001037597656,0,2026-07-31 00:10:00
47.51240158081055,47.51300048828125,47.45640182495117,47.50699996948242,0,2026-07-31 00:15:00
47.50699996948242,47.51279830932617,47.45610046386719,47.51240158081055,0,2026-07-31 00:20:00
47.49869918823242,47.51279830932617,47.45859909057617,47.45859909057617,0,2026-07-31 00:25:00
47.45819854736328,47.51210021972656,47.457401275634766,47.51100158691406,0,2026-07-31 00:30:00
47.463600158691406,47.51259994506836,47.45869827270508,47.464599609375,0,2026-07-31 00:35:00
47.47650146484375,47.512901306152344,47.45869827270508,47.47209930419922,0,2026-07-31 00:40:00
47.474700927734375,47.51350021362305,47.45750045776367,47.4739990234375,0,2026-07-31 00:45:00
47.47119903564453,47.512001037597656,47.45589828491211,47.51129913330078,0,2026-07-31 00:50:00
47.51139831542969,47.51380157470703,47.45759963989258,47.51190185546875,0,2026-07-31 00:55:00
47.50040054321289,47.51179885864258,47.45719909667969,47.49319839477539,0,2026-07-31 01:00:00
47.50170135498047,47.511199951171875,47.457401275634766,47.474098205566406,0,2026-07-31 01:05:00
47.51070022583008,47.51070022583008,47.455501556396484,47.468101501464844,0,2026-07-31 01:10:00
47.492801666259766,47.51169967651367,47.45589828491211,47.49800109863281,0,2026-07-31 01:15:00
47.495201110839844,47.510799407958984,47.45819854736328,47.46229934692383,0,2026-07-31 01:20:00
47.494598388671875,47.51100158691406,47.45790100097656,47.47719955444336,0,2026-07-31 01:25:00
47.503440856933594,47.511600494384766,47.46080017089844,47.46179962158203,0,2026-07-31 01:30:00
47.50423049926758,47.51100158691406,47.46080017089844,47.50979995727539,0,2026-07-31 01:35:00
47.477298736572266,47.51020050048828,47.461299896240234,47.509700775146484,0,2026-07-31 01:40:00
47.46659851074219,47.51100158691406,47.46039962768555,47.499298095703125,0,2026-07-31 01:45:00
47.49549865722656,47.51100158691406,47.46049880981445,47.46189880371094,0,2026-07-31 01:50:00
47.49420166015625,47.51100158691406,47.45989990234375,47.46659851074219,0,2026-07-31 01:55:00
47.47249984741211,47.5255012512207,47.44459915161133,47.502498626708984,0,2026-07-31 02:00:00
47.50809860229492,47.51559829711914,47.46030044555664,47.51539993286133,0,2026-07-31 02:05:00
47.49237823486328,47.51559829711914,47.46139907836914,47.51300048828125,0,2026-07-31 02:10:00
47.50299835205078,47.515499114990234,47.46269989013672,47.50379943847656,0,2026-07-31 02:15:00
47.46879959106445,47.51570129394531,47.46039962768555,47.505401611328125,0,2026-07-31 02:20:00
47.511600494384766,47.51539993286133,47.46009826660156,47.472999572753906,0,2026-07-31 02:25:00
47.4650993347168,47.51449966430664,47.46120071411133,47.502899169921875,0,2026-07-31 02:30:00
47.512699127197266,47.51470184326172,47.46009826660156,47.51459884643555,0,2026-07-31 02:35:00
47.51300048828125,47.51470184326172,47.462100982666016,47.51390075683594,0,2026-07-31 02:40:00
47.49879837036133,47.51409912109375,47.46289825439453,47.46480178833008,0,2026-07-31 02:45:00
47.504798889160156,47.51409912109375,47.46229934692383,47.503501892089844,0,2026-07-31 02:50:00
47.47639846801758,47.51459884643555,47.4630012512207,47.46500015258789,0,2026-07-31 02:55:00
47.50115966796875,47.515098571777344,47.463401794433594,47.50310134887695,0,2026-07-31 03:00:00
47.507198333740234,47.515201568603516,47.463600158691406,47.51459884643555,0,2026-07-31 03:05:00
47.51470184326172,47.517799377441406,47.46260070800781,47.51100158691406,0,2026-07-31 03:10:00
47.479400634765625,47.515499114990234,47.462398529052734,47.496299743652344,0,2026-07-31 03:15:00
47.510398864746094,47.514801025390625,47.463600158691406,47.50899887084961,0,2026-07-31 03:20:00
47.47869873046875,47.51559829711914,47.463600158691406,47.50199890136719,0,2026-07-31 03:25:00
47.48059844970703,47.51539993286133,47.46390151977539,47.51390075683594,0,2026-07-31 03:30:00
47.50320053100586,47.51559829711914,47.4640007019043,47.479400634765625,0,2026-07-31 03:35:00
47.479400634765625,47.514801025390625,47.46149826049805,47.46200180053711,0,2026-07-31 03:40:00
47.46160125732422,47.51580047607422,47.46149826049805,47.51390075683594,0,2026-07-31 03:45:00
47.51449966430664,47.51580047607422,47.46419906616211,47.49850082397461,0,2026-07-31 03:50:00
47.514801025390625,47.515899658203125,47.460201263427734,47.515201568603516,0,2026-07-31 03:55:00
47.48109817504883,47.515201568603516,47.45930099487305,47.47549819946289,0,2026-07-31 04:00:00
47.5099983215332,47.51139831542969,47.46070098876953,47.50490188598633,0,2026-07-31 04:05:00
47.475101470947266,47.511600494384766,47.460601806640625,47.46160125732422,0,2026-07-31 04:10:00
47.50899887084961,47.51020050048828,47.46160125732422,47.48731994628906,0,2026-07-31 04:15:00
47.48752975463867,47.511600494384766,47.48080062866211,47.49599838256836,0,2026-07-31 04:20:00
47.51029968261719,47.51110076904297,47.4710693359375,47.5012092590332,0,2026-07-31 04:25:00
47.503299713134766,47.50857162475586,47.472049713134766,47.49932861328125,0,2026-07-31 04:30:00
47.49953079223633,47.5082893371582,47.475921630859375,47.50777053833008,0,2026-07-31 04:35:00
47.486549377441406,47.501800537109375,47.473609924316406,47.48374938964844,0,2026-07-31 04:40:00
47.48374938964844,47.505531311035156,47.47188186645508,47.491458892822266,0,2026-07-31 04:45:00
47.492408752441406,47.51100158691406,47.450801849365234,47.510929107666016,0,2026-07-31 04:50:00
47.492279052734375,47.51319885253906,47.492279052734375,47.5063591003418,0,2026-07-31 04:55:00
47.51057815551758,47.51539993286133,47.507179260253906,47.51308059692383,0,2026-07-31 05:00:00
47.513240814208984,47.513240814208984,47.50838851928711,47.50838851928711,0,2026-07-31 05:05:00
47.50838088989258,47.50838088989258,47.50828170776367,47.50828170776367,0,2026-07-31 05:10:00
47.508270263671875,47.515899658203125,47.5075798034668,47.5075798034668,0,2026-07-31 05:15:00
47.5076789855957,47.51919937133789,47.5075798034668,47.51689910888672,0,2026-07-31 05:20:00
47.51702880859375,47.51919937133789,47.509361267089844,47.51750946044922,0,2026-07-31 05:25:00
47.517208099365234,47.518001556396484,47.5099983215332,47.5099983215332,0,2026-07-31 05:30:00
47.51002883911133,47.519798278808594,47.50965118408203,47.50965118408203,0,2026-07-31 05:35:00
47.50975036621094,47.51959991455078,47.5094108581543,47.518619537353516,0,2026-07-31 05:40:00
47.50907897949219,47.51885986328125,47.50904083251953,47.51885986328125,0,2026-07-31 05:45:00
47.50873947143555,47.51926040649414,47.50865173339844,47.518951416015625,0,2026-07-31 05:50:00
47.51863098144531,47.519798278808594,47.516639709472656,47.516639709472656,0,2026-07-31 05:55:00
47.523719787597656,47.5241584777832,47.51765823364258,47.52362060546875,0,2026-07-31 06:00:00
47.51839065551758,47.52362060546875,47.50978088378906,47.51089096069336,0,2026-07-31 06:05:00
47.51123046875,47.521270751953125,47.509708404541016,47.51451873779297,0,2026-07-31 06:10:00
47.51755142211914,47.52254104614258,47.51449966430664,47.5192985534668,0,2026-07-31 06:15:00
47.52254104614258,47.52449035644531,47.51591873168945,47.520999908447266,0,2026-07-31 06:20:00
47.52149963378906,47.522071838378906,47.51240921020508,47.517398834228516,0,2026-07-31 06:25:00
47.52104187011719,47.52315902709961,47.513648986816406,47.51940155029297,0,2026-07-31 06:30:00
47.519500732421875,47.523658752441406,47.516448974609375,47.51940155029297,0,2026-07-31 06:35:00
47.52360153198242,47.52360153198242,47.513671875,47.52193832397461,0,2026-07-31 06:40:00
47.51940155029297,47.52391815185547,47.51797866821289,47.519798278808594,0,2026-07-31 06:45:00
47.51945877075195,47.5236701965332,47.51906967163086,47.51959991455078,0,2026-07-31 06:50:00
47.52349090576172,47.5241584777832,47.51934051513672,47.52384948730469,0,2026-07-31 06:55:00
47.52384948730469,47.52397918701172,47.51934051513672,47.523780822753906,0,2026-07-31 07:00:00
47.520198822021484,47.52391052246094,47.51927185058594,47.520301818847656,0,2026-07-31 07:05:00
47.52341079711914,47.52376174926758,47.51301956176758,47.5194206237793,0,2026-07-31 07:10:00
47.520198822021484,47.5223503112793,47.5194206237793,47.51961898803711,0,2026-07-31 07:15:00
47.520198822021484,47.52402114868164,47.5194206237793,47.52009963989258,0,2026-07-31 07:20:00
47.52000045776367,47.524070739746094,47.51787185668945,47.52391815185547,0,2026-07-31 07:25:00
47.52000045776367,47.52471160888672,47.5194206237793,47.52397155761719,0,2026-07-31 07:30:00
47.51974105834961,47.52470016479492,47.5194206237793,47.519901275634766,0,2026-07-31 07:35:00
47.519901275634766,47.52421951293945,47.517818450927734,47.519901275634766,0,2026-07-31 07:40:00
47.519798278808594,47.52415084838867,47.5177116394043,47.52000045776367,0,2026-07-31 07:45:00
47.52000045776367,47.52397918701172,47.5152587890625,47.52396011352539,0,2026-07-31 07:50:00
47.52009963989258,47.5241813659668,47.519630432128906,47.520301818847656,0,2026-07-31 07:55:00
47.520198822021484,47.524051666259766,47.512699127197266,47.52394104003906,0,2026-07-31 08:00:00
47.51287841796875,47.5241813659668,47.51287841796875,47.52394104003906,0,2026-07-31 08:05:00
47.520198822021484,47.524681091308594,47.51493835449219,47.523780822753906,0,2026-07-31 08:10:00
47.519588470458984,47.52389144897461,47.519508361816406,47.520198822021484,0,2026-07-31 08:15:00
47.520301818847656,47.52388000488281,47.5163688659668,47.52381896972656,0,2026-07-31 08:20:00
